variant_name,prediction,seed,compat_N,well_mixed,payoff_preset,payoff_T,payoff_R,payoff_P,payoff_S,evolution_on,mutation_rate,fermi_k,evolution_interval,dunbar_limit,vision_radius,player_speed,end_cycle,share_TFT,share_ALLC,share_ALLD,share_FTFT,share_TF2T,share_GRIM,share_WSLS,d_share,exploit_last_window,payoff_ALLD,payoff_TFT,payoff_all,known_partners,distinct_partners,games_per_partner,exceeding_dunbar,fixated,stabilized,alld_trend_10k,nb_character_changes,network_variant,net_nodes,net_edges,net_mean_degree,net_avg_path,net_density,net_betw_max,net_betw_mean,enc_share_remembered,enc_share_ever,enc_distinct,net_edges_removed,payoff_mode,b,c,c_over_b,kin_on,family_size,family_r,kin_spatial_clustering,kin_strategy_correlation,kin_imitation_bias,kin_matching_prob,fitness_mode,inclusive_variant,r_hat_all,r_hat_kin,r_hat_first_window,r_hat_last_window,kin_interaction_share,coop_with_kin,coop_with_strangers,r_hat_all_pooled,p4_intervals,p4_sign_agreement,kin_matching_mode
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.12500000000000003,0.04699999999999999,0.47850000000000004,0.08149999999999999,0.1065,0.09399999999999999,0.0675,0.690005249058365,0.05263157894736842,1.9879313721473375,2.0316863573922044,2.051367497328684,16.79,16.79,128.55086901200556,0.0,False,True,-0.008603746414987857,4457,fragmented,1024,1510,2.94921875,25.36996089931574,0.002882911779081134,0.14280181479220427,0.020576710433751727,0.990854097757661,0.990854097757661,1.4157303370786516,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.121,0.06300000000000001,0.5094999999999998,0.09349999999999999,0.0655,0.08349999999999999,0.06400000000000002,0.6390985717662228,0.040859309182813816,1.793865512107114,1.8150773541558396,1.8496836300380526,16.67,16.67,133.22595026809697,0.0,False,True,0.0008271153084626986,4551,fragmented,1024,1510,2.94921875,25.502316715542523,0.002882911779081134,0.12188790889841442,0.02046492245740339,0.9945515772031053,0.9945515772031053,1.2926829268292683,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.08949999999999998,0.049999999999999996,0.5415000000000001,0.039999999999999994,0.121,0.06799999999999999,0.08999999999999998,0.8579954215164424,0.0030425963488843813,1.8915627159053119,1.875822836357241,1.9366216348788847,17.22,17.22,127.09251011240195,0.0,False,True,-0.013731414925662266,4453,fragmented,1024,1510,2.94921875,25.344418377321603,0.002882911779081134,0.11735323838257146,0.020421221653079975,0.9970389875436935,0.9970389875436935,1.2,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.133,0.03250000000000001,0.5635000000000001,0.088,0.07849999999999999,0.047499999999999994,0.05700000000000001,0.7752088723452365,0.012114537444933921,1.996809063600957,2.3817582861945352,2.0973104891042413,16.78,16.78,124.74697391206246,0.0,False,True,-0.007480061920245117,4533,fragmented,1024,1510,2.94921875,25.717996089931574,0.002882911779081134,0.13471860670552965,0.02095950205570321,0.9945181162104795,0.9945181162104795,1.2444444444444445,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.03750000000000001,0.006999999999999999,0.8634999999999999,0.03700000000000001,0.027000000000000003,0.026999999999999996,0.001,0.9778327332239962,0.032821824381926684,1.2275601784161982,1.2514190835613626,1.2272503821784442,140.125,141.96,17.864957248092576,0.275,False,True,-0.009853095412384945,5783,fragmented,1024,1510,2.94921875,25.72581622678397,0.002882911779081134,0.12811032933427496,0.020712430825958927,0.953031913780334,0.9542831829636366,4.91,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.07350000000000001,0.0015,0.8210000000000001,0.052000000000000005,0.038,0.0035000000000000005,0.010499999999999999,0.9689249659085473,0.04777731616119651,1.2731584482469356,1.2551629136363192,1.2722330135698638,141.79,144.64,16.982181847115104,0.39,False,True,-0.013036684146736952,6411,fragmented,1024,1510,2.94921875,25.385171065493648,0.002882911779081134,0.14629755769191768,0.020550349468941385,0.9636866821606545,0.9645810150187256,4.824120603015075,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.0715,0.014000000000000002,0.826,0.0175,0.04799999999999999,0.0075000000000000015,0.015500000000000003,0.956459810646282,0.05890753302392003,1.2762208098782242,1.3071264845841033,1.2783628948085455,141.185,143.86,17.38791440980519,0.355,False,True,-0.014288097152392638,5882,fragmented,1024,1510,2.94921875,25.893880742913,0.002882911779081134,0.1399992169640479,0.021047901237534708,0.9662221849846525,0.9677015972282884,5.425641025641026,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.055499999999999994,0.0035000000000000005,0.7675,0.041999999999999996,0.08549999999999999,0.034999999999999996,0.011000000000000001,0.9594187060106896,0.04594594594594595,1.2823687532622354,1.2700001580560794,1.2844134233370692,143.245,146.2,17.05856753623686,0.4,False,True,-0.006302449209794642,6256,fragmented,1024,1510,2.94921875,25.210312805474096,0.002882911779081134,0.14113566741277134,0.020271512818912554,0.969373565609734,0.9713432451939606,4.822335025380711,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.040499999999999994,0.0075,0.8190000000000002,0.03550000000000001,0.068,0.012,0.017500000000000005,0.9740212950214853,0.04514480408858603,1.2750434574502045,1.273998940997333,1.279502435865427,143.74,146.17,16.65683372410738,0.33,False,True,-0.019959295837183713,5890,fragmented,1024,1510,2.94921875,25.94117302052786,0.002882911779081134,0.1711051157051785,0.020626699311744757,0.9704221634460174,0.973045249601468,4.944723618090452,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.048499999999999995,0.002,0.843,0.04499999999999999,0.029500000000000005,0.013000000000000001,0.019,0.9704623046684908,0.04,1.2832446669171278,1.2908947104745807,1.2886900327214834,141.29,142.77,17.414450712383783,0.275,False,True,-0.006587090348363224,6222,fragmented,1024,1510,2.94921875,25.596852394916912,0.002882911779081134,0.11571036413234588,0.020411774597658947,0.9661795657789882,0.9671896667890892,5.1313131313131315,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.0435,0.014000000000000002,0.8479999999999999,0.048499999999999995,0.034999999999999996,0.004999999999999999,0.005999999999999999,0.9765153208103893,0.033808553971486764,1.271918874179118,1.3307637041694995,1.2758143831074815,142.67,145.33,17.14475797786604,0.29,False,True,-0.0006960027840173617,6110,fragmented,1024,1510,2.94921875,25.36996089931574,0.002882911779081134,0.14280181479220427,0.020576710433751727,0.9727372021595079,0.9741619034313544,4.723618090452261,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.06500000000000002,0.013500000000000002,0.8355,0.014000000000000002,0.03949999999999999,0.018,0.014500000000000002,0.9810262814504431,0.03353893600616808,1.2755504165305604,1.3340405799256099,1.2767597263756398,143.445,146.35,17.046315061442517,0.38,False,True,-0.0018475033900157572,6046,fragmented,1024,1510,2.94921875,25.502316715542523,0.002882911779081134,0.12188790889841442,0.02046492245740339,0.9733206821378811,0.9739816524948928,5.025125628140704,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.0675,0.022999999999999996,0.644,0.08349999999999999,0.11200000000000002,0.0115,0.058499999999999996,0.9271115074170284,0.032555282555282554,1.8065310788733946,1.8426491078949776,1.8413271166417802,19.63,19.63,99.64673957165621,0.0,False,False,-0.027504518018072802,4328,connected,1024,1908,3.7265625,22.59355816226784,0.0036427785923753664,0.11047973273294646,0.017992639075600707,0.9808066670840401,0.9808066670840401,1.1555555555555554,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.0645,0.018000000000000002,0.8155000000000001,0.03849999999999999,0.0445,0.0045,0.014500000000000002,0.9629844089852865,0.050226430629888845,1.2595283492804887,1.2249311256847566,1.25593247184748,142.615,145.34,17.314639628978686,0.39,False,True,-0.008825507302030673,6209,fragmented,1024,1510,2.94921875,25.344418377321603,0.002882911779081134,0.11735323838257146,0.020421221653079975,0.9637160016012073,0.9662067229930129,4.954773869346734,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.030500000000000006,0.03200000000000001,0.6755,0.08049999999999999,0.074,0.0615,0.04599999999999999,0.910204364950056,0.016097560975609757,1.8101736010252623,2.689363494834056,1.849594790641744,19.33,19.33,97.00018325701325,0.0,False,True,0.0022993771975047617,4197,connected,1024,1908,3.7265625,22.68184750733138,0.0036427785923753664,0.09964303509625747,0.018069511990485933,0.9923799196943411,0.9923799196943411,1.471264367816092,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.152,0.007999999999999998,0.6785,0.0305,0.09449999999999999,0.028000000000000004,0.008499999999999999,0.9430961958297646,0.055938697318007664,1.2524615230499494,1.2398646304248073,1.2484802578949472,142.38,144.67,17.379098998928164,0.36,False,False,-0.030451489805956293,5996,fragmented,1024,1510,2.94921875,25.717996089931574,0.002882911779081134,0.13471860670552965,0.02095950205570321,0.9581017642934185,0.9592616062391224,5.175879396984925,378,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.12150000000000001,0.03150000000000001,0.6090000000000001,0.030500000000000006,0.08549999999999999,0.08199999999999999,0.04,0.8428492211125583,0.006586826347305389,1.7172667727829887,1.9448632440639975,1.7572003692999956,19.95,19.95,97.38000989871541,0.0,False,True,-0.01407360829443391,4198,connected,1024,1908,3.7265625,22.703020527859238,0.0036427785923753664,0.12093742773809137,0.01794714488128238,0.9716393263665549,0.9716393263665549,1.388235294117647,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.03899999999999999,0.03650000000000001,0.614,0.0505,0.09899999999999999,0.09999999999999999,0.060999999999999985,0.7688338247458985,0.04169184290030212,1.6939407448877397,2.091174750923001,1.744526482901446,20.13,20.13,94.01223573599691,0.0,False,True,-0.008508082032332524,4272,connected,1024,1908,3.7265625,22.678748778103618,0.0036427785923753664,0.13822503935242955,0.018021477160341432,0.983518948549162,0.983518948549162,1.1898734177215189,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.0685,0.09599999999999999,0.544,0.07599999999999998,0.08099999999999999,0.06450000000000002,0.07000000000000002,0.7660996252120993,0.03137254901960784,1.7012067911939552,1.657427170042279,1.8033734930114402,19.55,19.55,98.02998593185671,0.0,False,True,-0.016356089424356967,4156,connected,1024,1908,3.7265625,22.67199413489736,0.0036427785923753664,0.12368217976172854,0.0179617143068763,0.9894585737373184,0.9894585737373184,1.3131313131313131,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.174,0.05399999999999999,0.5850000000000001,0.03899999999999999,0.04699999999999999,0.04599999999999999,0.05500000000000001,0.8908423996391583,0.06416275430359937,1.761235229659142,1.8246630161312523,1.7655250758470136,20.05,20.05,93.23254967673081,0.0,False,True,-0.004834003336014443,4347,connected,1024,1908,3.7265625,22.803567937438906,0.0036427785923753664,0.10968823393764451,0.01816697713236461,0.9789280909482114,0.9789280909482114,1.2173913043478262,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.1135,0.049999999999999996,0.5815,0.07050000000000001,0.08099999999999999,0.045,0.058499999999999996,0.8612876665245585,0.020274299344066785,1.7248476020188168,1.7836977873357527,1.7603735627587032,19.75,19.75,97.49574070218355,0.0,False,False,-0.038764955059825,4329,connected,1024,1908,3.7265625,22.631104594330402,0.0036427785923753664,0.11857835447202564,0.018059028131474114,0.9810203430307649,0.9810203430307649,1.358974358974359,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.1105,0.041,0.6515000000000001,0.05349999999999999,0.07649999999999998,0.022,0.045,0.8215823757726959,0.011258955987717503,1.6389063244584692,1.9069768131701157,1.708433534625126,19.91,19.91,96.1562984897497,0.0,False,False,-0.021939087756348827,4190,connected,1024,1908,3.7265625,22.548924731182797,0.0036427785923753664,0.16618649848249925,0.01789874390068063,0.9726973277152058,0.9726973277152058,1.2156862745098038,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.1285,0.047499999999999994,0.654,0.043,0.049999999999999996,0.027500000000000004,0.049499999999999995,0.8663490300636637,0.028649921507064365,1.7930790364027136,1.9031721324182602,1.8217702253143506,19.5,19.5,97.72108408063383,0.0,False,True,-0.01031896127585023,4201,connected,1024,1908,3.7265625,22.740224828934505,0.0036427785923753664,0.1081279941882244,0.01813791674198908,0.9840589143583759,0.9840589143583759,1.386138613861386,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,0.1,100000,0.1035,0.04249999999999999,0.599,0.05450000000000001,0.10700000000000001,0.06250000000000001,0.031000000000000007,0.868804976843667,0.01907864122847836,1.7805052293473813,1.8608702668467896,1.8043287251951283,20.05,20.05,96.6073179396039,0.0,False,True,0.010794859179433788,4325,connected,1024,1908,3.7265625,22.742160312805474,0.0036427785923753664,0.12431349120426402,0.018135708630557842,0.9811553096625357,0.9811553096625357,1.3333333333333333,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,2121129191,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.0715,0.0105,0.774,0.040999999999999995,0.06849999999999999,0.024,0.010499999999999999,0.9619387185475938,0.05230914231856739,1.2946327740310986,1.2998074957130215,1.2911002921431558,149.64,161.54,14.037101235160094,0.89,False,False,-0.03640668162672907,6088,connected,1024,1908,3.7265625,22.59355816226784,0.0036427785923753664,0.11047973273294646,0.017992639075600707,0.95554144537155,0.966600318387071,5.0,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,686818433,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.044500000000000005,0.016499999999999997,0.8424999999999999,0.0055,0.05800000000000001,0.020499999999999997,0.0125,0.9632615854656932,0.052170283806343906,1.2574991457360063,1.2705703416068774,1.2564456297967146,149.675,162.43,14.068125905291051,0.935,False,True,-0.015741710966846432,5393,connected,1024,1908,3.7265625,22.68184750733138,0.0036427785923753664,0.09964303509625747,0.018069511990485933,0.9600727545472846,0.9701330844191153,5.4646464646464645,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,744720527,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.023,0.016500000000000004,0.8720000000000001,0.019499999999999997,0.06050000000000001,0.0035000000000000005,0.005,0.9720042199357358,0.048261758691206545,1.2453390822537886,1.2548585404487251,1.245993405501498,149.285,159.46,14.264301589508921,0.83,False,True,-0.010808203232815495,5396,connected,1024,1908,3.7265625,22.703020527859238,0.0036427785923753664,0.12093742773809137,0.01794714488128238,0.9568785891394574,0.9661129016724869,5.49748743718593,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,381425458,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.06499999999999999,0.0245,0.799,0.036,0.05900000000000001,0.013000000000000001,0.0034999999999999996,0.9553755041098903,0.038766152563568156,1.2661062376958192,1.2685184708903317,1.2677808661694214,149.37,161.12,14.145393213632156,0.895,False,True,-0.012641954567817906,5695,connected,1024,1908,3.7265625,22.678748778103618,0.0036427785923753664,0.13822503935242955,0.018021477160341432,0.9627363343458448,0.9720336919706045,5.62,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1620985466,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.05800000000000001,0.009999999999999998,0.8045,0.04699999999999999,0.0485,0.0015,0.030500000000000006,0.9499891686854893,0.06587914584279873,1.2627051764059396,1.2716081901280336,1.2638696101952258,149.91,163.94,14.030563543336468,0.965,False,True,-0.009090108360431245,5437,connected,1024,1908,3.7265625,22.67199413489736,0.0036427785923753664,0.12368217976172854,0.0179617143068763,0.9571354267406588,0.9670134142626943,5.262626262626263,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,1669164794,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.06799999999999999,0.008,0.7870000000000001,0.03749999999999999,0.05199999999999999,0.035500000000000004,0.012,0.9604531839458692,0.06514948683623382,1.2503189498301432,1.2396275660105018,1.2518047984303249,149.455,162.56,14.182682930237489,0.92,False,True,-0.006510338041352531,5649,connected,1024,1908,3.7265625,22.803567937438906,0.0036427785923753664,0.10968823393764451,0.01816697713236461,0.9567359015045835,0.966076428132035,5.025125628140704,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,798359651,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.017000000000000005,0.023499999999999997,0.764,0.03150000000000001,0.13400000000000004,0.016999999999999998,0.013000000000000001,0.9484557337072628,0.05973813420621931,1.2703706420205945,1.2712017462244747,1.27173085330472,149.465,162.58,14.236663327762823,0.91,False,True,-0.015458557834231702,5694,connected,1024,1908,3.7265625,22.631104594330402,0.0036427785923753664,0.11857835447202564,0.018059028131474114,0.9601737634183852,0.9725739964393925,5.809045226130653,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,126337246,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.041999999999999996,0.017499999999999998,0.8360000000000001,0.02950000000000001,0.04399999999999999,0.023999999999999997,0.007000000000000001,0.9582538832065041,0.049868766404199474,1.2888466642046943,1.3077850413111296,1.2909787687269176,149.725,165.28,13.852978829487704,0.96,False,True,-0.001033492133970367,6038,connected,1024,1908,3.7265625,22.548924731182797,0.0036427785923753664,0.16618649848249925,0.01789874390068063,0.9646269861115243,0.9767744746234427,5.393939393939394,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,433399445,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.05449999999999999,0.0,0.817,0.024999999999999998,0.06050000000000001,0.03200000000000001,0.011,0.9661246868530735,0.052376333656644035,1.2527497870627715,1.2446667379089726,1.2525622992850198,149.54,162.26,13.967808256065204,0.9,False,True,-0.014230352921407657,5498,connected,1024,1908,3.7265625,22.742160312805474,0.0036427785923753664,0.12431349120426402,0.018135708630557842,0.9607855689767114,0.9698988942307544,5.125628140703518,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
PM7_P1P3_network,S2,317149051,200,False,PD_classic,9.0,5.0,1.0,0.0,True,0.01,0.5,100,150,30,2.0,100000,0.08499999999999999,0.008,0.8539999999999999,0.0175,0.018500000000000003,0.009999999999999998,0.0069999999999999975,0.9771934427142774,0.02864698104892023,1.2630690943442673,1.2388847512904497,1.2605307612570018,149.7,163.62,14.100815587770965,0.94,False,True,-0.005799911199640404,5473,connected,1024,1908,3.7265625,22.740224828934505,0.0036427785923753664,0.1081279941882244,0.01813791674198908,0.9613555657372713,0.9729088490648152,5.766497461928934,0,classic,1.0,0.3,0.3,False,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
